stage,epoch,train_loss,validation_macro_score
inner,1,1.1263712210075878,0.35286379576106874
inner,2,1.1051656397703653,0.3374184150404777
inner,3,1.1010215890741795,0.3383271879875008
inner,4,1.0991107775786213,0.33961351299720094
inner,5,1.0973539960718601,0.34107443158835765
inner,6,1.0935571251628555,0.3495218181447743
inner,7,1.0915797480912965,0.33575808755716013
inner,8,1.0909144490678733,0.3441901795883344
outer_refit,1,1.121640060579537,
