stage,epoch,train_loss,validation_macro_score
inner,1,1.1022795880445138,0.3495079808731389
inner,2,1.095799189448906,0.3241228417658647
inner,3,1.0939799551590248,0.3350529337208142
inner,4,1.0923037559755386,0.3303441451720165
inner,5,1.0903655610326248,0.33220554996551244
inner,6,1.0891325913266652,0.335823979117922
inner,7,1.0870715222600418,0.3432158079350451
inner,8,1.0851277403018442,0.34403548399070005
outer_refit,1,1.1012600373662462,
