stage,epoch,train_loss,validation_macro_score
inner,1,1.1086182080249034,0.3443702401597849
inner,2,1.0979780050809853,0.33288116190168104
inner,3,1.0966521395237272,0.3298213268023576
inner,4,1.0953754038481933,0.33590457830272147
inner,5,1.093688921428439,0.3301556320599717
inner,6,1.093785295997792,0.33947152921845886
inner,7,1.0915003564294652,0.3402408548875487
inner,8,1.0917364346849692,0.33833914398382353
outer_refit,1,1.105451703598292,
