stage,epoch,train_loss,validation_macro_score
inner,1,1.099386241139355,0.3565838220430483
inner,2,1.0948916191329605,0.34943945684941385
inner,3,1.0940199144424931,0.35003946896929256
inner,4,1.093814956427719,0.34593862248812424
inner,5,1.0923076045128608,0.33776005868723624
inner,6,1.091624980917724,0.33859162377171015
inner,7,1.0911364102693197,0.3363638999372815
inner,8,1.0913324452764976,0.33892199518265415
outer_refit,1,1.0994410556782026,
