stage,epoch,train_loss,validation_macro_score
inner,1,1.003091941147207,-1.0014975728985707
inner,2,0.9998616289869647,-1.0022829353902676
inner,3,0.9994949340820313,-1.001959085243864
inner,4,0.998867228766468,-1.0024819577269397
inner,5,0.9976396416949335,-1.0028792731633127
inner,6,0.9981112076857379,-1.0032545346500825
inner,7,0.9982008530714801,-1.0033771863280478
inner,8,0.9975166115805367,-1.0036379288486423
outer_refit,1,1.0019732875289673,
