stage,epoch,train_loss,validation_macro_score
inner,1,1.0047622736697923,-0.9993991086716703
inner,2,0.9976154919593565,-1.003020415838101
inner,3,0.9953663659535246,-1.0030939913567325
inner,4,0.9927070155671115,-1.0035610195303493
inner,5,0.9908535536533127,-1.0037499632348765
inner,6,0.990044432960897,-1.0032519956682515
inner,7,0.9892667679193382,-1.0054500183877675
inner,8,0.986287894117118,-1.0055511257260594
outer_refit,1,1.0038251943252654,
