stage,epoch,train_loss,validation_macro_score
inner,1,1.0103744621200668,-0.9971479940975769
inner,2,1.0043858632840423,-0.9985799164928822
inner,3,1.0037276457826532,-0.9994329267866197
inner,4,1.0015779696253972,-0.9998920677421254
inner,5,1.0019864062682144,-0.9998856401452643
inner,6,1.001146582689249,-0.999282090542751
inner,7,1.0013117888010499,-0.9998281960123264
inner,8,0.99931293060013,-0.999731328498676
outer_refit,1,1.006934012399756,
