stage,epoch,train_loss,validation_macro_score
inner,1,1.005999309566164,-1.0009942223897386
inner,2,1.0001792156201903,-1.0026693831672364
inner,3,1.000357364399642,-1.0017257446275176
inner,4,0.9989193318076947,-1.0019576427134933
inner,5,0.9980599330866942,-1.0019197740281403
inner,6,0.9977458780262327,-1.0010717503142204
inner,7,0.9993907491732303,-1.0030072846590588
inner,8,0.9973220655445679,-1.0009632402742972
outer_refit,1,1.00474243814295,
