stage,epoch,train_loss,validation_macro_score
inner,1,1.096734934310091,0.3313595989106393
inner,2,1.0943818935720486,0.3131279310506512
inner,3,1.0936711431916073,0.31796288614372015
inner,4,1.09344346875283,0.31334458131443343
inner,5,1.0933195193499285,0.319954045731907
inner,6,1.093032509238826,0.3205208515949245
inner,7,1.091807892212131,0.3264836719531676
inner,8,1.0920513521799633,0.31000777338050955
outer_refit,1,1.09907504372261,
