stage,epoch,train_loss,validation_macro_score
inner,1,1.113212167871387,0.36749254543003035
inner,2,1.0985364231428991,0.3594477903250492
inner,3,1.0937436471862385,0.3535240786729037
inner,4,1.0925534336888951,0.34286080713767303
inner,5,1.0903314183574366,0.3438649220975089
inner,6,1.0899801318461038,0.34508426613596976
inner,7,1.0874253130224527,0.3455737060449578
inner,8,1.0861484606022538,0.34291035409622683
outer_refit,1,1.1110506575658852,
