stage,epoch,train_loss,validation_macro_score
inner,1,1.0068747204040813,-0.9993608178402019
inner,2,1.0011307984869058,-0.9997129635193134
inner,3,1.000117732654108,-0.9995305678817883
inner,4,1.000552979362345,-1.0000928713306931
inner,5,0.9985544781818568,-1.0005910717330992
inner,6,0.9993566347059802,-1.0003502318674709
inner,7,0.9974610896868127,-1.0006031669352011
inner,8,0.998059707044441,-1.001288486613946
outer_refit,1,1.0044561929778062,
