stage,epoch,train_loss,validation_macro_score
inner,1,1.0043466599247854,-1.0016629402459634
inner,2,1.001014643076752,-1.003299882238537
inner,3,1.0007889600121325,-1.0030982319389747
inner,4,0.9985626041245951,-1.0047382264632294
inner,5,0.9974316155776427,-1.0058297963717757
inner,6,0.9988203682060419,-1.0061012918693129
inner,7,0.9975597222704758,-1.0065287251046662
inner,8,0.9976054747429921,-1.007024627961896
outer_refit,1,1.0036078499237813,
