stage,epoch,train_loss,validation_macro_score
inner,1,1.0965018841937177,0.323036954229238
inner,2,1.094018535568101,0.31855357074558655
inner,3,1.0924786497069738,0.3103364177987621
inner,4,1.0913755435672499,0.2999231587424079
inner,5,1.0900958269246943,0.3002297774871065
inner,6,1.089088257438051,0.3066405332729066
inner,7,1.087217582141189,0.3139908458703699
inner,8,1.086015764533353,0.2926121566360055
outer_refit,1,1.0978106318560275,
