stage,epoch,train_loss,validation_macro_score
inner,1,1.0002823894269,-1.0033676139707233
inner,2,0.9984628916900848,-1.0036975209800576
inner,3,1.0000541797308165,-1.0037183101983194
inner,4,0.9992323311689858,-1.0041390576791094
inner,5,0.9986148316169453,-1.0037571222632937
inner,6,0.9982977072769237,-1.003386051077927
inner,7,0.99812648051253,-1.0036476002778256
inner,8,0.9969530054341967,-1.0035047208203103
outer_refit,1,1.0019991494229155,
