stage,epoch,train_loss,validation_macro_score
inner,1,1.1023267253537044,0.3281520853702219
inner,2,1.095670011333216,0.3219102615512911
inner,3,1.0947082131822532,0.31792274438482115
inner,4,1.0953173370004814,0.31469111215209955
inner,5,1.09471257200865,0.31091561832620906
inner,6,1.0938471462124977,0.3056877364284716
inner,7,1.0926753538791265,0.30913407883053867
inner,8,1.0925180268064838,0.3139258143629266
outer_refit,1,1.1017310657678723,
