stage,epoch,train_loss,validation_macro_score
inner,1,1.0986631726506437,0.36471498540869857
inner,2,1.0961359132008377,0.3438182112497101
inner,3,1.0955017718421898,0.3323505286838858
inner,4,1.094096339451462,0.3287306676433607
inner,5,1.0937159002772687,0.33107157953624766
inner,6,1.0922576599517493,0.33617109169192816
inner,7,1.0910460334747798,0.33626207759640825
inner,8,1.0908978655063073,0.3337268548764032
outer_refit,1,1.0987652916338282,
