stage,epoch,train_loss,validation_macro_score
inner,1,1.0084953009525193,-1.0006565513474057
inner,2,1.003115207903853,-1.0005642991252024
inner,3,1.0006572724502778,-1.0011723114150988
inner,4,1.0012584358732277,-1.0011391570565662
inner,5,1.0001055627225715,-1.0007877886013958
inner,6,0.9995177306861521,-1.0007780650079212
inner,7,0.9979333108830675,-1.0010567865170616
inner,8,0.9989109712226368,-1.0011562833761047
outer_refit,1,1.0054874591841736,
