stage,epoch,train_loss,validation_macro_score
inner,1,1.1119351074206183,0.3569228746975056
inner,2,1.099393861572485,0.3500011939088083
inner,3,1.0955229208955004,0.34578912199919226
inner,4,1.0947566343196127,0.3492582906481762
inner,5,1.0927402427842994,0.3416501516556015
inner,6,1.0931750896043917,0.3419017535273333
inner,7,1.0921918330078273,0.34638485987524625
inner,8,1.0908328605946744,0.34505020925928814
outer_refit,1,1.1090687982112564,
