stage,epoch,train_loss,validation_macro_score
inner,1,1.1000661422864262,0.3499914605407291
inner,2,1.0951894836156026,0.3265330936295696
inner,3,1.0933602451127076,0.32705958136330193
inner,4,1.0924714355052743,0.3377753900567049
inner,5,1.0920552034669473,0.33391193923361573
inner,6,1.0906750970058492,0.3303037831429581
inner,7,1.0916381053026463,0.3332678221885929
inner,8,1.0912042632098091,0.3328565937714312
outer_refit,1,1.099140129489646,
